Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0146,0.0000,0.9500
0.0146,0.0043,0.9000
0.0292,0.0043,0.8500
0.0584,0.0043,0.8000
0.1022,0.0087,0.7500
0.2482,0.0087,0.7000
0.3358,0.0173,0.6500
0.4818,0.0216,0.6000
0.6350,0.0346,0.5500
0.8832,0.1429,0.5000
0.9416,0.2468,0.4500
0.9635,0.4329,0.4000
0.9708,0.5541,0.3500
0.9854,0.6320,0.3000
1.0000,0.6970,0.2500
1.0000,0.7749,0.2000
1.0000,0.8745,0.1500
1.0000,0.9221,0.1000
1.0000,0.9610,0.0500
Best %,Threshold
86.6848,0.5000
TP,FP,FN,TN
121,33,16,198
