Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0086,0.0000,0.9500
0.0115,0.0000,0.9000
0.0144,0.0000,0.8500
0.0172,0.0000,0.8000
0.0201,0.0000,0.7500
0.0201,0.0000,0.7000
0.0201,0.0000,0.6500
0.0201,0.0000,0.6000
0.0201,0.0000,0.5500
0.0575,0.0000,0.5000
0.0661,0.0000,0.4500
0.0661,0.0000,0.4000
0.0747,0.0000,0.3500
0.0776,0.0000,0.3000
0.0862,0.0000,0.2500
0.1034,0.0000,0.2000
0.1178,0.0023,0.1500
0.1408,0.0046,0.1000
0.1782,0.0046,0.0500
Best %,Threshold
63.4053,0.0500
TP,FP,FN,TN
62,2,286,437
