Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5642,0.1114,0.9500
0.6952,0.2591,0.9000
0.7995,0.3850,0.8500
0.8743,0.5157,0.8000
0.9278,0.6102,0.7500
0.9465,0.6901,0.7000
0.9706,0.7748,0.6500
0.9840,0.8523,0.6000
0.9866,0.8910,0.5500
1.0000,1.0000,0.5000
1.0000,1.0000,0.4500
1.0000,1.0000,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
73.4435,0.9500
TP,FP,FN,TN
211,46,163,367
