Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4525,0.0909,0.9500
0.6369,0.1911,0.9000
0.7430,0.2774,0.8500
0.7765,0.3823,0.8000
0.8184,0.4965,0.7500
0.8743,0.5921,0.7000
0.9022,0.6853,0.6500
0.9302,0.7576,0.6000
0.9525,0.8205,0.5500
1.0000,0.9930,0.5000
1.0000,0.9977,0.4500
1.0000,1.0000,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
73.1893,0.8500
TP,FP,FN,TN
266,119,92,310
