Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5711,0.1062,0.9500
0.7082,0.2668,0.9000
0.7880,0.3756,0.8500
0.8579,0.5130,0.8000
0.9102,0.6010,0.7500
0.9352,0.7254,0.7000
0.9551,0.8057,0.6500
0.9651,0.8705,0.6000
0.9751,0.9249,0.5500
0.9925,0.9974,0.5000
0.9975,1.0000,0.4500
0.9975,1.0000,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
72.9352,0.9500
TP,FP,FN,TN
229,41,172,345
