Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3415,0.0502,0.9500
0.4336,0.0933,0.9000
0.5176,0.1435,0.8500
0.5691,0.1890,0.8000
0.6341,0.2297,0.7500
0.6802,0.2967,0.7000
0.7344,0.3493,0.6500
0.7832,0.4187,0.6000
0.8211,0.5024,0.5500
0.9973,0.9833,0.5000
0.9973,0.9904,0.4500
1.0000,0.9976,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.6480,0.7500
TP,FP,FN,TN
234,96,135,322
