Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0108,0.0024,0.9500
0.0108,0.0024,0.9000
0.0217,0.0024,0.8500
0.0244,0.0024,0.8000
0.0244,0.0024,0.7500
0.0244,0.0024,0.7000
0.0271,0.0024,0.6500
0.0271,0.0024,0.6000
0.0271,0.0024,0.5500
0.0732,0.0024,0.5000
0.0786,0.0048,0.4500
0.0894,0.0048,0.4000
0.0949,0.0072,0.3500
0.1030,0.0072,0.3000
0.1192,0.0072,0.2500
0.1274,0.0072,0.2000
0.1436,0.0096,0.1500
0.1707,0.0144,0.1000
0.2033,0.0144,0.0500
Best %,Threshold
61.8806,0.0500
TP,FP,FN,TN
75,6,294,412
