Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2893,0.0025,0.9500
0.3430,0.0025,0.9000
0.4793,0.0025,0.8500
0.5372,0.0100,0.8000
0.6281,0.0224,0.7500
0.6612,0.0224,0.7000
0.6942,0.0249,0.6500
0.7893,0.0498,0.6000
0.8182,0.0522,0.5500
0.8595,0.0721,0.5000
0.8884,0.0771,0.4500
0.8967,0.0846,0.4000
0.9174,0.1617,0.3500
0.9298,0.1816,0.3000
0.9752,0.3358,0.2500
0.9793,0.3682,0.2000
0.9876,0.4502,0.1500
0.9959,0.6841,0.1000
0.9959,0.7637,0.0500
Best %,Threshold
90.9938,0.4500
TP,FP,FN,TN
215,31,27,371
