Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3279,0.0050,0.9500
0.3725,0.0050,0.9000
0.5385,0.0227,0.8500
0.5870,0.0227,0.8000
0.6073,0.0277,0.7500
0.6923,0.0504,0.7000
0.7085,0.0529,0.6500
0.7206,0.0579,0.6000
0.7773,0.0756,0.5500
0.7935,0.0806,0.5000
0.8016,0.0856,0.4500
0.8664,0.1008,0.4000
0.8826,0.1209,0.3500
0.8907,0.1285,0.3000
0.9109,0.2141,0.2500
0.9190,0.2469,0.2000
0.9231,0.3073,0.1500
0.9798,0.5441,0.1000
0.9960,0.6851,0.0500
Best %,Threshold
88.6646,0.4000
TP,FP,FN,TN
214,40,33,357
