Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2302,0.0055,0.9500
0.2950,0.0055,0.9000
0.3381,0.0082,0.8500
0.6115,0.0301,0.8000
0.6439,0.0328,0.7500
0.6835,0.0355,0.7000
0.7122,0.0383,0.6500
0.8417,0.0847,0.6000
0.8561,0.0847,0.5500
0.8741,0.0874,0.5000
0.8849,0.0984,0.4500
0.9245,0.1639,0.4000
0.9281,0.1858,0.3500
0.9317,0.2077,0.3000
0.9353,0.2295,0.2500
0.9568,0.4235,0.2000
0.9676,0.4672,0.1500
0.9856,0.5492,0.1000
0.9964,0.6967,0.0500
Best %,Threshold
89.5963,0.5000
TP,FP,FN,TN
243,32,35,334
