Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3296,0.0080,0.9500
0.3858,0.0080,0.9000
0.4906,0.0239,0.8500
0.5318,0.0239,0.8000
0.6180,0.0292,0.7500
0.6442,0.0292,0.7000
0.6704,0.0371,0.6500
0.7640,0.0451,0.6000
0.7753,0.0477,0.5500
0.7978,0.0690,0.5000
0.8127,0.0716,0.4500
0.8352,0.0849,0.4000
0.9026,0.1247,0.3500
0.9064,0.1353,0.3000
0.9326,0.2334,0.2500
0.9438,0.2679,0.2000
0.9551,0.3236,0.1500
0.9813,0.7241,0.1000
0.9888,0.8276,0.0500
Best %,Threshold
88.6646,0.3500
TP,FP,FN,TN
241,47,26,330
