Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2590,0.0025,0.9500
0.3028,0.0127,0.9000
0.5339,0.0178,0.8500
0.5697,0.0204,0.8000
0.6932,0.0407,0.7500
0.7211,0.0407,0.7000
0.7888,0.0509,0.6500
0.8167,0.0509,0.6000
0.8645,0.0636,0.5500
0.8685,0.0712,0.5000
0.8805,0.0789,0.4500
0.9163,0.1145,0.4000
0.9203,0.1374,0.3500
0.9402,0.2087,0.3000
0.9442,0.2188,0.2500
0.9602,0.3104,0.2000
0.9721,0.3588,0.1500
0.9920,0.6132,0.1000
1.0000,0.7659,0.0500
Best %,Threshold
90.8385,0.5500
TP,FP,FN,TN
217,25,34,368
