Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2321,0.0098,0.9500
0.3122,0.0147,0.9000
0.5654,0.0221,0.8500
0.5992,0.0270,0.8000
0.6582,0.0442,0.7500
0.6793,0.0442,0.7000
0.7553,0.0639,0.6500
0.7975,0.0639,0.6000
0.8523,0.0762,0.5500
0.8692,0.0835,0.5000
0.8861,0.0885,0.4500
0.8903,0.1229,0.4000
0.9030,0.1327,0.3500
0.9198,0.1843,0.3000
0.9325,0.2088,0.2500
0.9409,0.3784,0.2000
0.9578,0.4275,0.1500
0.9873,0.7887,0.1000
1.0000,0.8477,0.0500
Best %,Threshold
90.2174,0.4500
TP,FP,FN,TN
210,36,27,371
