Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0065,0.0000,0.8000
0.0065,0.0000,0.7500
0.0065,0.0000,0.7000
0.0327,0.0140,0.6500
0.1569,0.0140,0.6000
0.3268,0.0140,0.5500
0.5033,0.0419,0.5000
0.7516,0.1023,0.4500
0.9216,0.2326,0.4000
0.9935,0.5116,0.3500
1.0000,0.9116,0.3000
1.0000,0.9907,0.2500
1.0000,0.9953,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.6957,0.4500
TP,FP,FN,TN
115,22,38,193
