Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0140,0.0044,0.9500
0.0420,0.0044,0.9000
0.0559,0.0044,0.8500
0.1259,0.0044,0.8000
0.1678,0.0044,0.7500
0.2937,0.0089,0.7000
0.3566,0.0089,0.6500
0.4336,0.0089,0.6000
0.5455,0.0222,0.5500
0.9650,0.2489,0.5000
0.9860,0.4089,0.4500
0.9860,0.5200,0.4000
0.9930,0.6133,0.3500
1.0000,0.7067,0.3000
1.0000,0.7511,0.2500
1.0000,0.8356,0.2000
1.0000,0.9067,0.1500
1.0000,0.9289,0.1000
1.0000,0.9689,0.0500
Best %,Threshold
83.4239,0.5000
TP,FP,FN,TN
138,56,5,169
