Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0000,0.9500
0.0068,0.0045,0.9000
0.0136,0.0045,0.8500
0.0544,0.0045,0.8000
0.0748,0.0090,0.7500
0.1156,0.0090,0.7000
0.1769,0.0136,0.6500
0.2857,0.0181,0.6000
0.3946,0.0226,0.5500
0.9116,0.2172,0.5000
0.9388,0.3077,0.4500
0.9660,0.4344,0.4000
0.9864,0.5520,0.3500
0.9864,0.6516,0.3000
0.9864,0.7104,0.2500
1.0000,0.8009,0.2000
1.0000,0.8326,0.1500
1.0000,0.8914,0.1000
1.0000,0.9367,0.0500
Best %,Threshold
83.4239,0.5000
TP,FP,FN,TN
134,48,13,173
