Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0685,0.0180,0.9500
0.1644,0.0225,0.9000
0.3151,0.0270,0.8500
0.4863,0.0315,0.8000
0.5822,0.0405,0.7500
0.6438,0.0450,0.7000
0.7808,0.0541,0.6500
0.8288,0.0766,0.6000
0.8630,0.1126,0.5500
0.9521,0.2703,0.5000
0.9726,0.3649,0.4500
0.9863,0.4820,0.4000
0.9932,0.5631,0.3500
1.0000,0.6622,0.3000
1.0000,0.6937,0.2500
1.0000,0.8198,0.2000
1.0000,0.8514,0.1500
1.0000,0.9009,0.1000
1.0000,0.9595,0.0500
Best %,Threshold
88.5870,0.6000
TP,FP,FN,TN
121,17,25,205
