Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0145,0.0000,0.8500
0.0435,0.0043,0.8000
0.0797,0.0087,0.7500
0.1159,0.0174,0.7000
0.1739,0.0174,0.6500
0.2174,0.0174,0.6000
0.2971,0.0217,0.5500
0.8986,0.1565,0.5000
0.9493,0.2391,0.4500
0.9638,0.3783,0.4000
0.9710,0.4826,0.3500
0.9855,0.6087,0.3000
0.9928,0.6870,0.2500
1.0000,0.7826,0.2000
1.0000,0.8565,0.1500
1.0000,0.8739,0.1000
1.0000,0.9261,0.0500
Best %,Threshold
86.4130,0.5000
TP,FP,FN,TN
124,36,14,194
