Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0280,0.0089,0.9500
0.1469,0.0133,0.9000
0.2448,0.0133,0.8500
0.3706,0.0178,0.8000
0.4895,0.0311,0.7500
0.5944,0.0444,0.7000
0.6503,0.0533,0.6500
0.7622,0.0844,0.6000
0.8601,0.1156,0.5500
1.0000,0.7511,0.5000
1.0000,0.7644,0.4500
1.0000,0.7956,0.4000
1.0000,0.8133,0.3500
1.0000,0.8267,0.3000
1.0000,0.8356,0.2500
1.0000,0.8889,0.2000
1.0000,0.9200,0.1500
1.0000,0.9467,0.1000
1.0000,0.9511,0.0500
Best %,Threshold
87.5000,0.5500
TP,FP,FN,TN
123,26,20,199
