Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0233,0.0042,0.8500
0.1085,0.0126,0.8000
0.3566,0.0167,0.7500
0.6589,0.0502,0.7000
0.7597,0.1046,0.6500
0.8527,0.2510,0.6000
0.9225,0.5983,0.5500
1.0000,0.9289,0.5000
1.0000,0.9749,0.4500
1.0000,0.9791,0.4000
1.0000,0.9874,0.3500
1.0000,0.9874,0.3000
1.0000,0.9916,0.2500
1.0000,0.9958,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.7826,0.7000
TP,FP,FN,TN
85,12,44,227
