Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0075,0.0000,0.9000
0.0075,0.0043,0.8500
0.0150,0.0043,0.8000
0.0376,0.0085,0.7500
0.1128,0.0128,0.7000
0.1955,0.0128,0.6500
0.3233,0.0298,0.6000
0.4436,0.0426,0.5500
0.9624,0.6511,0.5000
0.9699,0.8043,0.4500
0.9925,0.8681,0.4000
1.0000,0.8979,0.3500
1.0000,0.9191,0.3000
1.0000,0.9745,0.2500
1.0000,0.9872,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
77.1739,0.5500
TP,FP,FN,TN
59,10,74,225
