Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0204,0.0000,0.8500
0.0816,0.0000,0.8000
0.1905,0.0181,0.7500
0.3810,0.0407,0.7000
0.5238,0.0588,0.6500
0.6667,0.1086,0.6000
0.8231,0.2805,0.5500
0.9592,0.7421,0.5000
0.9932,0.8507,0.4500
1.0000,0.9321,0.4000
1.0000,0.9548,0.3500
1.0000,0.9638,0.3000
1.0000,0.9819,0.2500
1.0000,0.9864,0.2000
1.0000,0.9955,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.1630,0.6000
TP,FP,FN,TN
98,24,49,197
