Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0133,0.0000,0.5500
0.3267,0.0917,0.5000
0.4733,0.1376,0.4500
0.5933,0.2523,0.4000
0.7733,0.3761,0.3500
0.9133,0.5872,0.3000
0.9800,0.8303,0.2500
0.9867,0.9679,0.2000
1.0000,0.9862,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.3804,0.4500
TP,FP,FN,TN
71,30,79,188
