Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0074,0.0043,0.5500
0.3185,0.0515,0.5000
0.4741,0.0773,0.4500
0.5926,0.1159,0.4000
0.7185,0.1631,0.3500
0.8889,0.2918,0.3000
0.9778,0.6524,0.2500
1.0000,0.8884,0.2000
1.0000,0.9700,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.3478,0.3500
TP,FP,FN,TN
97,38,38,195
