Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0012,0.0000,0.9500
0.0332,0.0000,0.9000
0.0787,0.0008,0.8500
0.1279,0.0033,0.8000
0.1931,0.0086,0.7500
0.2448,0.0143,0.7000
0.2952,0.0221,0.6500
0.3419,0.0311,0.6000
0.3924,0.0377,0.5500
0.4342,0.0491,0.5000
0.4859,0.0598,0.4500
0.5351,0.0745,0.4000
0.5830,0.0995,0.3500
0.6396,0.1289,0.3000
0.7368,0.1723,0.2500
0.8155,0.2350,0.2000
0.8979,0.3303,0.1500
0.9508,0.4245,0.1000
0.9803,0.5628,0.0500
Best %,Threshold
82.8010,0.4000
TP,FP,FN,TN
435,182,378,2261
