Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0269,0.0000,0.9000
0.0952,0.0021,0.8500
0.1600,0.0053,0.8000
0.2381,0.0107,0.7500
0.3053,0.0168,0.7000
0.3810,0.0263,0.6500
0.4444,0.0381,0.6000
0.5092,0.0537,0.5500
0.5849,0.0714,0.5000
0.6642,0.0984,0.4500
0.7241,0.1362,0.4000
0.7863,0.1846,0.3500
0.8400,0.2379,0.3000
0.8889,0.2925,0.2500
0.9304,0.3458,0.2000
0.9524,0.4135,0.1500
0.9756,0.5139,0.1000
0.9915,0.6682,0.0500
Best %,Threshold
84.2186,0.5000
TP,FP,FN,TN
479,174,340,2264
