Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0000,0.9500
0.0694,0.0008,0.9000
0.1252,0.0044,0.8500
0.2041,0.0107,0.8000
0.2980,0.0222,0.7500
0.3701,0.0341,0.7000
0.4204,0.0428,0.6500
0.4735,0.0539,0.6000
0.5238,0.0623,0.5500
0.5605,0.0770,0.5000
0.6190,0.0944,0.4500
0.6735,0.1194,0.4000
0.7333,0.1480,0.3500
0.8041,0.1845,0.3000
0.8408,0.2372,0.2500
0.8884,0.3070,0.2000
0.9361,0.3836,0.1500
0.9714,0.4681,0.1000
0.9932,0.6117,0.0500
Best %,Threshold
84.4287,0.5500
TP,FP,FN,TN
385,157,350,2364
