Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0026,0.0004,0.9500
0.0441,0.0012,0.9000
0.0934,0.0024,0.8500
0.1453,0.0044,0.8000
0.2010,0.0089,0.7500
0.2685,0.0177,0.7000
0.3281,0.0254,0.6500
0.3891,0.0374,0.6000
0.4319,0.0451,0.5500
0.4786,0.0555,0.5000
0.5486,0.0660,0.4500
0.5850,0.0829,0.4000
0.6368,0.1058,0.3500
0.6926,0.1324,0.3000
0.7562,0.1807,0.2500
0.8353,0.2459,0.2000
0.9131,0.3392,0.1500
0.9572,0.4249,0.1000
0.9831,0.5433,0.0500
Best %,Threshold
84.2752,0.4500
TP,FP,FN,TN
423,164,348,2321
