Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0077,0.0000,0.9500
0.0231,0.0000,0.9000
0.0308,0.0000,0.8500
0.0308,0.0000,0.8000
0.0769,0.0042,0.7500
0.1769,0.0084,0.7000
0.2692,0.0126,0.6500
0.3154,0.0210,0.6000
0.5231,0.0294,0.5500
0.7231,0.0588,0.5000
0.7846,0.1008,0.4500
0.9077,0.1681,0.4000
0.9462,0.3109,0.3500
0.9846,0.4748,0.3000
1.0000,0.7479,0.2500
1.0000,0.8571,0.2000
1.0000,0.9370,0.1500
1.0000,0.9874,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.4130,0.5000
TP,FP,FN,TN
94,14,36,224
