Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0068,0.0000,0.9000
0.0136,0.0045,0.8500
0.0272,0.0045,0.8000
0.0612,0.0045,0.7500
0.0884,0.0045,0.7000
0.1769,0.0090,0.6500
0.2517,0.0136,0.6000
0.3469,0.0271,0.5500
0.6531,0.0498,0.5000
0.7687,0.0814,0.4500
0.8299,0.1674,0.4000
0.9116,0.3167,0.3500
0.9660,0.4570,0.3000
1.0000,0.7240,0.2500
1.0000,0.8462,0.2000
1.0000,0.9231,0.1500
1.0000,0.9729,0.1000
1.0000,0.9864,0.0500
Best %,Threshold
85.8696,0.4500
TP,FP,FN,TN
113,18,34,203
