Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0065,0.0000,0.9500
0.0129,0.0000,0.9000
0.0194,0.0000,0.8500
0.0194,0.0000,0.8000
0.0581,0.0000,0.7500
0.1419,0.0047,0.7000
0.2581,0.0094,0.6500
0.3355,0.0094,0.6000
0.4645,0.0141,0.5500
0.5871,0.0282,0.5000
0.7161,0.0376,0.4500
0.8387,0.1221,0.4000
0.9226,0.2347,0.3500
0.9871,0.4601,0.3000
1.0000,0.7230,0.2500
1.0000,0.8498,0.2000
1.0000,0.9437,0.1500
1.0000,0.9765,0.1000
1.0000,0.9953,0.0500
Best %,Threshold
86.1413,0.4000
TP,FP,FN,TN
130,26,25,187
