Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0263,0.0046,0.8500
0.0526,0.0046,0.8000
0.0658,0.0046,0.7500
0.1184,0.0046,0.7000
0.1776,0.0046,0.6500
0.2895,0.0139,0.6000
0.3947,0.0185,0.5500
0.5921,0.0463,0.5000
0.7368,0.0741,0.4500
0.8355,0.1111,0.4000
0.8816,0.2130,0.3500
0.9605,0.4120,0.3000
1.0000,0.7176,0.2500
1.0000,0.8241,0.2000
1.0000,0.9444,0.1500
1.0000,0.9769,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.6848,0.4000
TP,FP,FN,TN
127,24,25,192
