Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0360,0.0000,0.8000
0.0791,0.0000,0.7500
0.1439,0.0044,0.7000
0.2158,0.0087,0.6500
0.3165,0.0087,0.6000
0.3813,0.0087,0.5500
0.5827,0.0306,0.5000
0.7338,0.0611,0.4500
0.8273,0.1179,0.4000
0.8993,0.2358,0.3500
0.9640,0.4105,0.3000
0.9928,0.6900,0.2500
1.0000,0.8690,0.2000
1.0000,0.9520,0.1500
1.0000,0.9869,0.1000
1.0000,0.9913,0.0500
Best %,Threshold
86.1413,0.4500
TP,FP,FN,TN
102,14,37,215
