Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0064,0.0000,0.9000
0.0064,0.0095,0.8500
0.0127,0.0095,0.8000
0.0701,0.0095,0.7500
0.1529,0.0095,0.7000
0.2420,0.0095,0.6500
0.3185,0.0095,0.6000
0.4650,0.0142,0.5500
0.7006,0.0616,0.5000
0.8153,0.1090,0.4500
0.8854,0.1991,0.4000
0.9490,0.3460,0.3500
0.9936,0.5071,0.3000
1.0000,0.7630,0.2500
1.0000,0.8673,0.2000
1.0000,0.9431,0.1500
1.0000,0.9810,0.1000
1.0000,0.9905,0.0500
Best %,Threshold
85.8696,0.4500
TP,FP,FN,TN
128,23,29,188
