Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1597,0.0089,0.9500
0.2292,0.0134,0.9000
0.2569,0.0134,0.8500
0.3542,0.0134,0.8000
0.3958,0.0134,0.7500
0.3958,0.0134,0.7000
0.4236,0.0134,0.6500
0.4375,0.0134,0.6000
0.4653,0.0134,0.5500
0.4792,0.0134,0.5000
0.4931,0.0134,0.4500
0.5139,0.0134,0.4000
0.5417,0.0134,0.3500
0.5556,0.0134,0.3000
0.5833,0.0179,0.2500
0.6458,0.0223,0.2000
0.7083,0.0223,0.1500
0.7986,0.0268,0.1000
0.8958,0.0670,0.0500
Best %,Threshold
91.8478,0.0500
TP,FP,FN,TN
129,15,15,209
