Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1111,0.0047,0.9500
0.1634,0.0047,0.9000
0.2157,0.0047,0.8500
0.2484,0.0093,0.8000
0.2745,0.0186,0.7500
0.3072,0.0186,0.7000
0.3333,0.0233,0.6500
0.3987,0.0279,0.6000
0.4248,0.0279,0.5500
0.4575,0.0279,0.5000
0.4837,0.0326,0.4500
0.5033,0.0372,0.4000
0.5621,0.0465,0.3500
0.5948,0.0512,0.3000
0.6405,0.0512,0.2500
0.6601,0.0558,0.2000
0.6928,0.0651,0.1500
0.7647,0.0651,0.1000
0.8497,0.1256,0.0500
Best %,Threshold
86.4130,0.1000
TP,FP,FN,TN
117,14,36,201
