Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1736,0.0134,0.9500
0.2361,0.0134,0.9000
0.2778,0.0134,0.8500
0.3056,0.0134,0.8000
0.3681,0.0134,0.7500
0.3819,0.0134,0.7000
0.4306,0.0179,0.6500
0.4444,0.0179,0.6000
0.4861,0.0179,0.5500
0.8333,0.0759,0.5000
0.8542,0.0848,0.4500
0.8611,0.1339,0.4000
0.8819,0.1384,0.3500
0.8958,0.1563,0.3000
0.9167,0.1875,0.2500
0.9167,0.2277,0.2000
0.9236,0.2946,0.1500
0.9375,0.3661,0.1000
0.9861,0.5268,0.0500
Best %,Threshold
89.1304,0.4500
TP,FP,FN,TN
123,19,21,205
