Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1635,0.0048,0.9500
0.2264,0.0096,0.9000
0.2327,0.0144,0.8500
0.2642,0.0144,0.8000
0.2830,0.0144,0.7500
0.3270,0.0144,0.7000
0.3522,0.0144,0.6500
0.3711,0.0144,0.6000
0.3962,0.0144,0.5500
0.7862,0.0383,0.5000
0.8050,0.0526,0.4500
0.8239,0.0670,0.4000
0.8302,0.0718,0.3500
0.8553,0.0957,0.3000
0.8742,0.1148,0.2500
0.9119,0.1675,0.2000
0.9371,0.2679,0.1500
0.9560,0.3828,0.1000
0.9874,0.5742,0.0500
Best %,Threshold
88.5870,0.5000
TP,FP,FN,TN
125,8,34,201
