Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1216,0.0000,0.9500
0.1892,0.0000,0.9000
0.2230,0.0000,0.8500
0.2568,0.0045,0.8000
0.2770,0.0045,0.7500
0.2770,0.0045,0.7000
0.3243,0.0045,0.6500
0.3378,0.0045,0.6000
0.3581,0.0091,0.5500
0.3716,0.0091,0.5000
0.3919,0.0136,0.4500
0.4054,0.0136,0.4000
0.4595,0.0136,0.3500
0.5068,0.0182,0.3000
0.5473,0.0318,0.2500
0.6014,0.0318,0.2000
0.6419,0.0409,0.1500
0.7027,0.0591,0.1000
0.8311,0.1091,0.0500
Best %,Threshold
86.6848,0.0500
TP,FP,FN,TN
123,24,25,196
