Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0072,0.0000,0.8000
0.0072,0.0043,0.7500
0.0145,0.0043,0.7000
0.0290,0.0087,0.6500
0.1014,0.0261,0.6000
0.2464,0.0348,0.5500
0.7971,0.1043,0.5000
0.9493,0.3217,0.4500
1.0000,0.7174,0.4000
1.0000,0.8609,0.3500
1.0000,0.9478,0.3000
1.0000,0.9826,0.2500
1.0000,0.9870,0.2000
1.0000,0.9913,0.1500
1.0000,0.9957,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.8696,0.5000
TP,FP,FN,TN
110,24,28,206
