Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0067,0.0000,0.7500
0.0067,0.0000,0.7000
0.0134,0.0000,0.6500
0.0134,0.0000,0.6000
0.0336,0.0000,0.5500
0.3691,0.0320,0.5000
0.6242,0.0639,0.4500
0.8456,0.1507,0.4000
0.9664,0.3562,0.3500
0.9933,0.7443,0.3000
1.0000,0.9178,0.2500
1.0000,0.9863,0.2000
1.0000,0.9954,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.7826,0.4000
TP,FP,FN,TN
126,33,23,186
