Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,7500,0,1852,0,9500
0,8214,0,2222,0,9000
0,8214,0,2222,0,8500
0,8214,0,2593,0,8000
0,8571,0,2593,0,7500
0,8571,0,2593,0,7000
0,8571,0,2593,0,6500
0,8571,0,2593,0,6000
0,8571,0,2963,0,5500
1,0000,0,4074,0,5000
1,0000,0,4074,0,4500
1,0000,0,4074,0,4000
1,0000,0,4074,0,3500
1,0000,0,4074,0,3000
1,0000,0,4444,0,2500
1,0000,0,4815,0,2000
1,0000,0,5185,0,1500
1,0000,0,5556,0,1000
1,0000,0,8148,0,0500
Best %,Threshold
80,0000,0,9000
TP,FP,FN,TN
23,6,5,21
