Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0604,0.0000,0.9500
0.1342,0.0046,0.9000
0.1879,0.0091,0.8500
0.3154,0.0685,0.8000
0.5436,0.0868,0.7500
0.6510,0.1461,0.7000
0.8121,0.2192,0.6500
0.9128,0.3927,0.6000
0.9262,0.5525,0.5500
0.9799,0.7397,0.5000
0.9933,0.8311,0.4500
0.9933,0.8995,0.4000
0.9933,0.9361,0.3500
0.9933,0.9589,0.3000
0.9933,0.9726,0.2500
1.0000,0.9772,0.2000
1.0000,0.9909,0.1500
1.0000,0.9954,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.3478,0.6500
TP,FP,FN,TN
121,48,28,171
