Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0098,0.9500
0.0000,0.0146,0.9000
0.0123,0.0146,0.8500
0.0368,0.0146,0.8000
0.0736,0.0195,0.7500
0.1595,0.0195,0.7000
0.2025,0.0293,0.6500
0.2515,0.0439,0.6000
0.3681,0.0439,0.5500
0.4294,0.0537,0.5000
0.5092,0.0927,0.4500
0.6380,0.1317,0.4000
0.7730,0.2195,0.3500
0.8528,0.3756,0.3000
0.9141,0.6146,0.2500
0.9632,0.8146,0.2000
0.9877,0.9366,0.1500
0.9939,0.9805,0.1000
0.9939,0.9854,0.0500
Best %,Threshold
77.7174,0.3500
TP,FP,FN,TN
126,45,37,160
