Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0079,0.0000,0.9500
0.0079,0.0124,0.9000
0.0079,0.0124,0.8500
0.0159,0.0124,0.8000
0.0714,0.0124,0.7500
0.1111,0.0124,0.7000
0.1587,0.0165,0.6500
0.2381,0.0165,0.6000
0.3571,0.0165,0.5500
0.4683,0.0248,0.5000
0.5635,0.0331,0.4500
0.6429,0.0702,0.4000
0.7302,0.0992,0.3500
0.7937,0.1736,0.3000
0.8651,0.2645,0.2500
0.9444,0.4628,0.2000
0.9921,0.7893,0.1500
1.0000,0.9215,0.1000
1.0000,0.9752,0.0500
Best %,Threshold
84.2391,0.3500
TP,FP,FN,TN
92,24,34,218
