Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0126,0.0000,0.9500
0.0252,0.0048,0.9000
0.0755,0.0048,0.8500
0.1384,0.0096,0.8000
0.2075,0.0287,0.7500
0.2767,0.0383,0.7000
0.3711,0.0431,0.6500
0.4277,0.0526,0.6000
0.5283,0.0670,0.5500
0.5786,0.0861,0.5000
0.6981,0.1483,0.4500
0.8050,0.2392,0.4000
0.8679,0.3876,0.3500
0.9560,0.5694,0.3000
0.9623,0.6794,0.2500
0.9874,0.7703,0.2000
1.0000,0.8421,0.1500
1.0000,0.9234,0.1000
1.0000,0.9761,0.0500
Best %,Threshold
78.5326,0.4500
TP,FP,FN,TN
111,31,48,178
