Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1103,0.0224,0.9500
0.2000,0.0314,0.9000
0.3034,0.0404,0.8500
0.3862,0.0448,0.8000
0.4690,0.0807,0.7500
0.5724,0.0942,0.7000
0.6690,0.1390,0.6500
0.7310,0.1659,0.6000
0.8000,0.2018,0.5500
0.8552,0.2466,0.5000
0.8828,0.2915,0.4500
0.9034,0.3363,0.4000
0.9172,0.4484,0.3500
0.9448,0.5291,0.3000
0.9655,0.6143,0.2500
0.9862,0.7623,0.2000
0.9931,0.8969,0.1500
1.0000,0.9596,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
79.8913,0.5500
TP,FP,FN,TN
116,45,29,178
