Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3134,0.0027,0.9500
0.4179,0.0133,0.9000
0.4366,0.0133,0.8500
0.6045,0.0399,0.8000
0.6381,0.0452,0.7500
0.6642,0.0505,0.7000
0.6903,0.0505,0.6500
0.7687,0.0798,0.6000
0.8097,0.0957,0.5500
0.8582,0.1090,0.5000
0.8769,0.1090,0.4500
0.9142,0.2048,0.4000
0.9216,0.2287,0.3500
0.9515,0.2473,0.3000
0.9552,0.2739,0.2500
0.9776,0.5665,0.2000
0.9776,0.6064,0.1500
0.9813,0.6888,0.1000
0.9888,0.7766,0.0500
Best %,Threshold
88.5093,0.4500
TP,FP,FN,TN
235,41,33,335
