Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3665,0.0055,0.9500
0.4342,0.0055,0.9000
0.5018,0.0110,0.8500
0.6797,0.0303,0.8000
0.6975,0.0303,0.7500
0.7082,0.0413,0.7000
0.7331,0.0496,0.6500
0.8007,0.0606,0.6000
0.8007,0.0661,0.5500
0.8185,0.0716,0.5000
0.8292,0.0826,0.4500
0.8648,0.1212,0.4000
0.8719,0.1295,0.3500
0.8897,0.1460,0.3000
0.9075,0.1653,0.2500
0.9502,0.3444,0.2000
0.9537,0.3884,0.1500
0.9751,0.4463,0.1000
0.9858,0.5399,0.0500
Best %,Threshold
88.0435,0.5000
TP,FP,FN,TN
230,26,51,337
