Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4436,0.0271,0.9500
0.5127,0.0271,0.9000
0.5491,0.0352,0.8500
0.5745,0.0407,0.8000
0.5855,0.0407,0.7500
0.6036,0.0461,0.7000
0.7455,0.0867,0.6500
0.7636,0.0921,0.6000
0.7855,0.1003,0.5500
0.8036,0.1003,0.5000
0.8400,0.1111,0.4500
0.8582,0.1247,0.4000
0.8618,0.1355,0.3500
0.9127,0.2547,0.3000
0.9236,0.2873,0.2500
0.9273,0.3117,0.2000
0.9345,0.3821,0.1500
0.9455,0.4472,0.1000
0.9745,0.5772,0.0500
Best %,Threshold
86.8012,0.4500
TP,FP,FN,TN
231,41,44,328
