Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4059,0.0198,0.9500
0.4812,0.0272,0.9000
0.5188,0.0272,0.8500
0.5607,0.0296,0.8000
0.7071,0.0370,0.7500
0.7280,0.0370,0.7000
0.7573,0.0370,0.6500
0.7699,0.0370,0.6000
0.7908,0.0370,0.5500
0.8536,0.0864,0.5000
0.8661,0.0988,0.4500
0.8745,0.1210,0.4000
0.8870,0.1259,0.3500
0.8996,0.1333,0.3000
0.9707,0.3235,0.2500
0.9749,0.3704,0.2000
0.9749,0.4667,0.1500
0.9791,0.5605,0.1000
0.9874,0.6938,0.0500
Best %,Threshold
89.9068,0.5500
TP,FP,FN,TN
189,15,50,390
