Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3770,0.0026,0.9500
0.4563,0.0026,0.9000
0.5079,0.0077,0.8500
0.6984,0.0230,0.8000
0.7341,0.0306,0.7500
0.7619,0.0383,0.7000
0.7857,0.0383,0.6500
0.8611,0.0587,0.6000
0.8849,0.0612,0.5500
0.8968,0.0638,0.5000
0.9008,0.0765,0.4500
0.9325,0.1224,0.4000
0.9365,0.1378,0.3500
0.9484,0.1556,0.3000
0.9484,0.1658,0.2500
0.9762,0.4082,0.2000
0.9881,0.4566,0.1500
0.9960,0.5102,0.1000
1.0000,0.6224,0.0500
Best %,Threshold
92.0807,0.5000
TP,FP,FN,TN
226,25,26,367
