Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1624,0.0161,0.9500
0.2472,0.0188,0.9000
0.2915,0.0214,0.8500
0.6162,0.0322,0.8000
0.6605,0.0375,0.7500
0.6753,0.0429,0.7000
0.7048,0.0429,0.6500
0.8118,0.0617,0.6000
0.8118,0.0697,0.5500
0.8229,0.0831,0.5000
0.8376,0.0938,0.4500
0.9114,0.1796,0.4000
0.9225,0.2064,0.3500
0.9225,0.2332,0.3000
0.9262,0.2601,0.2500
0.9779,0.4960,0.2000
0.9852,0.5603,0.1500
0.9889,0.6568,0.1000
0.9926,0.7614,0.0500
Best %,Threshold
88.5093,0.6000
TP,FP,FN,TN
220,23,51,350
