Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0067,0.0000,0.8500
0.0067,0.0091,0.8000
0.0134,0.0091,0.7500
0.0738,0.0091,0.7000
0.3020,0.0183,0.6500
0.5705,0.0183,0.6000
0.8121,0.0822,0.5500
0.9396,0.2466,0.5000
0.9799,0.5479,0.4500
0.9866,0.7169,0.4000
0.9933,0.8174,0.3500
1.0000,0.9680,0.3000
1.0000,0.9772,0.2500
1.0000,0.9954,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
87.5000,0.5500
TP,FP,FN,TN
121,18,28,201
