Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0063,0.0000,0.8000
0.0063,0.0048,0.7500
0.0189,0.0048,0.7000
0.3145,0.0239,0.6500
0.4969,0.0335,0.6000
0.7296,0.0526,0.5500
0.9245,0.1818,0.5000
0.9937,0.4689,0.4500
1.0000,0.6651,0.4000
1.0000,0.7656,0.3500
1.0000,0.8947,0.3000
1.0000,0.9330,0.2500
1.0000,0.9761,0.2000
1.0000,0.9761,0.1500
1.0000,0.9761,0.1000
1.0000,0.9809,0.0500
Best %,Threshold
86.4130,0.5000
TP,FP,FN,TN
147,38,12,171
