Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0043,0.9000
0.0000,0.0043,0.8500
0.0000,0.0043,0.8000
0.1128,0.0085,0.7500
0.2331,0.0128,0.7000
0.4737,0.0255,0.6500
0.6241,0.0426,0.6000
0.7895,0.0894,0.5500
0.8797,0.1702,0.5000
0.9624,0.3149,0.4500
0.9850,0.5702,0.4000
0.9925,0.7234,0.3500
1.0000,0.8766,0.3000
1.0000,0.9191,0.2500
1.0000,0.9404,0.2000
1.0000,0.9574,0.1500
1.0000,0.9702,0.1000
1.0000,0.9787,0.0500
Best %,Threshold
86.6848,0.5500
TP,FP,FN,TN
105,21,28,214
