Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0066,0.0000,0.8500
0.0132,0.0000,0.8000
0.0329,0.0000,0.7500
0.1184,0.0000,0.7000
0.2237,0.0000,0.6500
0.4408,0.0046,0.6000
0.6447,0.0370,0.5500
0.8684,0.1574,0.5000
0.9539,0.4491,0.4500
0.9934,0.6389,0.4000
1.0000,0.7500,0.3500
1.0000,0.8333,0.3000
1.0000,0.9213,0.2500
1.0000,0.9444,0.2000
1.0000,0.9815,0.1500
1.0000,0.9954,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
85.3261,0.5000
TP,FP,FN,TN
132,34,20,182
