Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0331,0.0092,0.7500
0.1060,0.0138,0.7000
0.3576,0.0369,0.6500
0.5099,0.0553,0.6000
0.6887,0.0922,0.5500
0.8411,0.1705,0.5000
0.9603,0.4700,0.4500
1.0000,0.7373,0.4000
1.0000,0.8341,0.3500
1.0000,0.9032,0.3000
1.0000,0.9539,0.2500
1.0000,0.9816,0.2000
1.0000,0.9908,0.1500
1.0000,0.9954,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.4239,0.5000
TP,FP,FN,TN
127,37,24,180
