Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4416,0.0027,0.9500
0.5511,0.0162,0.9000
0.5730,0.0162,0.8500
0.7336,0.0297,0.8000
0.7810,0.0324,0.7500
0.8029,0.0378,0.7000
0.8139,0.0378,0.6500
0.8723,0.0919,0.6000
0.9015,0.0946,0.5500
0.9051,0.1027,0.5000
0.9161,0.1243,0.4500
0.9599,0.2514,0.4000
0.9708,0.2811,0.3500
0.9745,0.3135,0.3000
0.9745,0.3676,0.2500
0.9891,0.5000,0.2000
0.9927,0.5351,0.1500
0.9927,0.5784,0.1000
0.9964,0.6622,0.0500
Best %,Threshold
90.3727,0.5500
TP,FP,FN,TN
247,35,27,335
