Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0085,0.0053,0.9500
0.0141,0.0053,0.9000
0.0311,0.0053,0.8500
0.0989,0.0071,0.8000
0.1554,0.0071,0.7500
0.2514,0.0071,0.7000
0.3446,0.0123,0.6500
0.4492,0.0176,0.6000
0.5254,0.0212,0.5500
0.7090,0.0511,0.5000
0.7910,0.0899,0.4500
0.8446,0.1623,0.4000
0.9011,0.2840,0.3500
0.9322,0.4709,0.3000
0.9915,0.7037,0.2500
0.9944,0.8448,0.2000
1.0000,0.9383,0.1500
1.0000,0.9788,0.1000
1.0000,0.9929,0.0500
Best %,Threshold
86.4278,0.4500
TP,FP,FN,TN
280,51,74,516
