Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0113,0.0018,0.9500
0.0141,0.0053,0.9000
0.0226,0.0053,0.8500
0.0876,0.0071,0.8000
0.1497,0.0071,0.7500
0.2203,0.0071,0.7000
0.3531,0.0141,0.6500
0.4492,0.0176,0.6000
0.5169,0.0212,0.5500
0.6384,0.0370,0.5000
0.7401,0.0617,0.4500
0.8079,0.1041,0.4000
0.8531,0.2028,0.3500
0.9322,0.4480,0.3000
0.9915,0.6843,0.2500
0.9944,0.8183,0.2000
1.0000,0.9048,0.1500
1.0000,0.9700,0.1000
1.0000,0.9929,0.0500
Best %,Threshold
86.2106,0.4500
TP,FP,FN,TN
262,35,92,532
