Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4365,0.0051,0.9500
0.4802,0.0102,0.9000
0.5397,0.0230,0.8500
0.5714,0.0255,0.8000
0.6151,0.0306,0.7500
0.6429,0.0332,0.7000
0.6627,0.0332,0.6500
0.6706,0.0434,0.6000
0.6944,0.0485,0.5500
0.9325,0.1888,0.5000
0.9405,0.1990,0.4500
0.9444,0.2168,0.4000
0.9444,0.2245,0.3500
0.9524,0.2347,0.3000
0.9643,0.2526,0.2500
0.9722,0.2908,0.2000
0.9722,0.3393,0.1500
0.9841,0.4235,0.1000
0.9921,0.5357,0.0500
Best %,Threshold
85.8696,0.5000
TP,FP,FN,TN
235,74,17,318
