Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5461,0.0509,0.9500
0.6199,0.0617,0.9000
0.6494,0.0804,0.8500
0.6605,0.0858,0.8000
0.6974,0.0938,0.7500
0.7196,0.0965,0.7000
0.7306,0.1072,0.6500
0.7306,0.1153,0.6000
0.7380,0.1260,0.5500
0.7528,0.1340,0.5000
0.7601,0.1475,0.4500
0.7712,0.1501,0.4000
0.7860,0.1555,0.3500
0.8044,0.1635,0.3000
0.8118,0.1850,0.2500
0.8192,0.1930,0.2000
0.8339,0.2172,0.1500
0.8561,0.2413,0.1000
0.8708,0.2788,0.0500
Best %,Threshold
82.6087,0.7000
TP,FP,FN,TN
195,36,76,337
