Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4275,0.0154,0.9500
0.4902,0.0154,0.9000
0.5294,0.0154,0.8500
0.5686,0.0154,0.8000
0.6000,0.0206,0.7500
0.6118,0.0206,0.7000
0.6353,0.0231,0.6500
0.6588,0.0231,0.6000
0.6824,0.0231,0.5500
0.8902,0.1157,0.5000
0.9137,0.1388,0.4500
0.9373,0.1517,0.4000
0.9451,0.1799,0.3500
0.9490,0.2108,0.3000
0.9529,0.2365,0.2500
0.9569,0.2751,0.2000
0.9608,0.3265,0.1500
0.9725,0.3805,0.1000
0.9843,0.4653,0.0500
Best %,Threshold
88.6646,0.5000
TP,FP,FN,TN
227,45,28,344
